DATA
0.519182 0.856953 344.040000 7.420778 -71.482023 59.650000 0.100000 0.333333 3
0.519659 0.853917 344.040000 6.320914 -69.386208 59.300000 0.100000 0.333333 0
0.520098 0.850888 344.040000 6.320914 -71.136208 59.300000 0.100000 0.333333 3
0.520499 0.847867 344.040000 5.221049 -69.040392 58.950000 0.100000 0.333333 0
0.520868 0.844792 344.040000 5.221049 -70.825392 58.950000 0.100000 0.333333 3
0.521193 0.841785 344.040000 4.121184 -68.729577 58.600000 0.100000 0.333333 0
0.521479 0.838785 344.040000 4.121184 -70.479577 58.600000 0.100000 0.333333 3
0.521727 0.835792 344.040000 3.021319 -68.383761 58.250000 0.100000 0.333333 0
0.521937 0.832807 344.040000 3.021319 -70.133761 58.250000 0.100000 0.333333 3
0.522108 0.829829 344.040000 1.921454 -68.037945 57.900000 0.100000 0.333333 0
0.522242 0.826858 344.040000 1.921454 -69.787945 57.900000 0.100000 0.333333 0
0.522341 0.824612 344.040000 1.921454 -71.082945 57.900000 0.100000 0.333333 3
0.522448 0.820823 344.040000 0.535625 -68.442218 57.459000 0.100000 0.333333 0
0.522486 0.817775 344.040000 0.535625 -70.227218 57.459000 0.100000 0.333333 3
0.522485 0.814793 344.040000 -0.564240 -68.131402 57.109000 0.100000 0.333333 0
0.522446 0.811818 344.040000 -0.564240 -69.881402 57.109000 0.100000 0.333333 0
0.522407 0.808768 344.040000 -0.564240 -71.631402 57.109000 0.100000 0.333333 3
0.522329 0.805726 344.040000 -1.664105 -69.535587 56.759000 0.100000 0.333333 0
0.522214 0.802691 344.040000 -1.664105 -71.285587 56.759000 0.100000 0.333333 3
0.522060 0.799664 344.040000 -2.763970 -69.189771 56.409000 0.100000 0.333333 0
0.521864 0.796582 344.040000 -2.763970 -70.974771 56.409000 0.100000 0.333333 3
0.521721 0.794583 344.040000 -3.489880 -69.591533 56.178000 0.100000 0.333333 0
0.521363 0.790568 344.040000 -3.907829 -70.475123 56.045000 0.100000 0.333333 3
0.521167 0.788583 344.040000 -4.633740 -69.091885 55.814000 0.100000 0.333333 0
0.520824 0.785614 344.040000 -5.007694 -69.534307 55.695000 0.100000 0.333333 0
0.520476 0.782579 344.040000 -5.007694 -71.284307 55.695000 0.100000 0.333333 3
0.519941 0.778543 344.040000 -6.481513 -68.475914 55.226000 0.100000 0.333333 0
0.519635 0.776518 344.040000 -6.481513 -69.665914 55.226000 0.100000 0.333333 0
0.519185 0.773478 344.040000 -6.481513 -71.415914 55.226000 0.100000 0.333333 3
0.518697 0.770445 344.040000 -7.581378 -69.320099 54.876000 0.100000 0.333333 0
0.518170 0.767419 344.040000 -7.581378 -71.070099 54.876000 0.100000 0.333333 3
0.517606 0.764401 344.040000 -8.681242 -68.974283 54.526000 0.100000 0.333333 0
0.516981 0.761437 344.040000 -9.055196 -69.416706 54.407000 0.100000 0.333333 0
0.516352 0.758407 344.040000 -9.055196 -71.166706 54.407000 0.100000 0.333333 3
0.515671 0.755325 344.040000 -10.177058 -69.028974 54.050000 0.100000 0.333333 0
0.514944 0.752357 344.040000 -10.529015 -69.548313 53.938000 0.100000 0.333333 0
0.513964 0.748272 344.040000 -10.529015 -71.893313 53.938000 0.100000 0.333333 3
0.513465 0.746246 344.040000 -11.254926 -70.510075 53.707000 0.100000 0.333333 3
0.512645 0.743252 344.040000 -12.354791 -68.414259 53.357000 0.100000 0.333333 0
0.511787 0.740266 344.040000 -12.354791 -70.164259 53.357000 0.100000 0.333333 3
0.510891 0.737287 344.040000 -13.454656 -68.068444 53.007000 0.100000 0.333333 0
0.509957 0.734315 344.040000 -13.454656 -69.818444 53.007000 0.100000 0.333333 0
0.509004 0.731206 344.040000 -13.454656 -71.603444 53.007000 0.100000 0.333333 3
0.508031 0.728165 344.040000 -14.554520 -69.507628 52.657000 0.100000 0.333333 0
0.507020 0.725131 344.040000 -14.554520 -71.257628 52.657000 0.100000 0.333333 3
0.505972 0.722105 344.040000 -15.654385 -69.161813 52.307000 0.100000 0.333333 0
0.504884 0.719086 344.040000 -15.654385 -70.911813 52.307000 0.100000 0.333333 3
0.503759 0.716075 344.040000 -16.754250 -68.815997 51.957000 0.100000 0.333333 0
0.502596 0.713071 344.040000 -16.754250 -70.565997 51.957000 0.100000 0.333333 3
0.501369 0.710015 344.040000 -17.876112 -68.428265 51.600000 0.100000 0.333333 0
0.500128 0.707028 344.040000 -17.876112 -70.178265 51.600000 0.100000 0.333333 3
0.498848 0.704048 344.040000 -18.975977 -68.082450 51.250000 0.100000 0.333333 0
0.497530 0.701076 344.040000 -18.975977 -69.832450 51.250000 0.100000 0.333333 0
0.496213 0.698028 344.040000 -18.975977 -71.582450 51.250000 0.100000 0.333333 3
0.494857 0.694988 344.040000 -20.075842 -69.486634 50.900000 0.100000 0.333333 0
0.493462 0.691955 344.040000 -20.075842 -71.236634 50.900000 0.100000 0.333333 3
0.492030 0.688930 344.040000 -21.175707 -69.140818 50.550000 0.100000 0.333333 0
0.490530 0.685851 344.040000 -21.175707 -70.925818 50.550000 0.100000 0.333333 3
0.489021 0.682839 344.040000 -22.275571 -68.830003 50.200000 0.100000 0.333333 0
0.487475 0.679834 344.040000 -22.275571 -70.580003 50.200000 0.100000 0.333333 3
0.485889 0.676837 344.040000 -23.375436 -68.484187 49.850000 0.100000 0.333333 0
0.484266 0.673847 344.040000 -23.375436 -70.234187 49.850000 0.100000 0.333333 3
0.482605 0.670865 344.040000 -24.475301 -68.138372 49.500000 0.100000 0.333333 0
0.480905 0.667891 344.040000 -24.475301 -69.888372 49.500000 0.100000 0.333333 0
0.479205 0.664840 344.040000 -24.475301 -71.638372 49.500000 0.100000 0.333333 3
0.477467 0.661798 344.040000 -25.575166 -69.542556 49.150000 0.100000 0.333333 0
0.475656 0.658701 344.040000 -25.575166 -71.327556 49.150000 0.100000 0.333333 3
0.473842 0.655672 344.040000 -26.675031 -69.231741 48.800000 0.100000 0.333333 0
0.471989 0.652650 344.040000 -26.675031 -70.981741 48.800000 0.100000 0.333333 3
0.470099 0.649635 344.040000 -27.774895 -68.885925 48.450000 0.100000 0.333333 0
0.468170 0.646629 344.040000 -27.774895 -70.635925 48.450000 0.100000 0.333333 3
0.466203 0.643629 344.040000 -28.874760 -68.540109 48.100000 0.100000 0.333333 0
0.464198 0.640637 344.040000 -28.874760 -70.290109 48.100000 0.100000 0.333333 3
0.462154 0.637652 344.040000 -29.974625 -68.194294 47.750000 0.100000 0.333333 0
0.460031 0.634615 344.040000 -29.974625 -69.979294 47.750000 0.100000 0.333333 0
0.457949 0.631561 344.040000 -29.974625 -71.729294 47.750000 0.100000 0.333333 3
0.455830 0.628514 344.040000 -31.074490 -69.633478 47.400000 0.100000 0.333333 1
0.453672 0.625475 350.040000 -31.074490 -71.383478 47.400000 0.100000 0.333333 4
0.451497 0.622446 356.040000 -31.489603 -69.156710 47.050000 0.100000 0.333333 1
0.449310 0.619428 2.040000 -31.489603 -70.906710 47.050000 0.100000 0.333333 4
0.447136 0.616419 8.040000 -31.068822 -68.680489 46.700000 0.100000 0.333333 1
0.444979 0.613421 14.040000 -31.068822 -70.430489 46.700000 0.100000 0.333333 3
0.442813 0.610373 14.040000 -30.079017 -68.257372 46.343000 0.100000 0.333333 0
0.440724 0.607393 14.040000 -30.079017 -70.007372 46.343000 0.100000 0.333333 3
0.438669 0.604421 14.040000 -29.108620 -67.876866 45.993000 0.100000 0.333333 0
0.436648 0.601458 14.040000 -29.108620 -69.626866 45.993000 0.100000 0.333333 0
0.434626 0.598419 14.040000 -29.108620 -71.376866 45.993000 0.100000 0.333333 3
0.432638 0.595388 14.040000 -28.138223 -69.246360 45.643000 0.100000 0.333333 0
0.430684 0.592366 14.040000 -28.138223 -70.996360 45.643000 0.100000 0.333333 3
0.428764 0.589351 14.040000 -27.167826 -68.865853 45.293000 0.100000 0.333333 0
0.426840 0.586284 14.040000 -27.167826 -70.650853 45.293000 0.100000 0.333333 3
0.424987 0.583285 14.040000 -26.197429 -68.520347 44.943000 0.100000 0.333333 0
0.423167 0.580294 14.040000 -26.197429 -70.270347 44.943000 0.100000 0.333333 3
0.421382 0.577311 14.040000 -25.227033 -68.139840 44.593000 0.100000 0.333333 0
0.419630 0.574336 14.040000 -25.227033 -69.889840 44.593000 0.100000 0.333333 0
0.417878 0.571286 14.040000 -25.227033 -71.639840 44.593000 0.100000 0.333333 3
0.416160 0.568244 14.040000 -24.256636 -69.509334 44.243000 0.100000 0.333333 0
0.414475 0.565210 14.040000 -24.256636 -71.259334 44.243000 0.100000 0.333333 3
0.412792 0.562125 14.040000 -23.266831 -69.086217 43.886000 0.100000 0.333333 0
0.411176 0.559109 14.040000 -23.266831 -70.836217 43.886000 0.100000 0.333333 3
0.409594 0.556102 14.040000 -22.296434 -68.705711 43.536000 0.100000 0.333333 0
0.408046 0.553103 14.040000 -22.296434 -70.455711 43.536000 0.100000 0.333333 3
0.406531 0.550112 14.040000 -21.326037 -68.325205 43.186000 0.100000 0.333333 0
0.405050 0.547129 14.040000 -21.326037 -70.075205 43.186000 0.100000 0.333333 3
0.403603 0.544154 14.040000 -20.355640 -67.944698 42.836000 0.100000 0.333333 0
0.402161 0.541128 14.040000 -20.355640 -69.729698 42.836000 0.100000 0.333333 0
0.400748 0.538085 14.040000 -20.355640 -71.479698 42.836000 0.100000 0.333333 3
0.399368 0.535050 14.040000 -19.385243 -69.349192 42.486000 0.100000 0.333333 0
0.398022 0.532023 14.040000 -19.385243 -71.099192 42.486000 0.100000 0.333333 3
0.396709 0.529004 14.040000 -18.414846 -68.968686 42.136000 0.100000 0.333333 0
0.395430 0.525993 14.040000 -18.414846 -70.718686 42.136000 0.100000 0.333333 3
0.394185 0.522991 14.040000 -17.444449 -68.588179 41.786000 0.100000 0.333333 0
0.392974 0.519997 14.040000 -17.444449 -70.338179 41.786000 0.100000 0.333333 3
0.391773 0.516952 14.040000 -16.454644 -68.165063 41.429000 0.100000 0.333333 0
0.390630 0.513976 14.040000 -16.454644 -69.915063 41.429000 0.100000 0.333333 0
0.389488 0.510925 14.040000 -16.454644 -71.665063 41.429000 0.100000 0.333333 3
0.388379 0.507882 14.040000 -15.484247 -69.534556 41.079000 0.100000 0.333333 0
0.387304 0.504847 14.040000 -15.484247 -71.284556 41.079000 0.100000 0.333333 3
0.386262 0.501820 14.040000 -14.513851 -69.154050 40.729000 0.100000 0.333333 0
0.385254 0.498802 14.040000 -14.513851 -70.904050 40.729000 0.100000 0.333333 3
0.384280 0.495792 14.040000 -13.543454 -68.773543 40.379000 0.100000 0.333333 0
0.383339 0.492790 14.040000 -13.543454 -70.523543 40.379000 0.100000 0.333333 3
0.382415 0.489737 14.040000 -12.553649 -68.350427 40.022000 0.100000 0.333333 0
0.381543 0.486753 14.040000 -12.553649 -70.100427 40.022000 0.100000 0.333333 3
0.380705 0.483777 14.040000 -11.583252 -67.969921 39.672000 0.100000 0.333333 0
0.379901 0.480810 14.040000 -11.583252 -69.719921 39.672000 0.100000 0.333333 0
0.379096 0.477767 14.040000 -11.583252 -71.469921 39.672000 0.100000 0.333333 3
0.378326 0.474732 14.040000 -10.612855 -69.339414 39.322000 0.100000 0.333333 0
0.377589 0.471706 14.040000 -10.612855 -71.089414 39.322000 0.100000 0.333333 3
0.376885 0.468687 14.040000 -9.642458 -68.958908 38.972000 0.100000 0.333333 0
0.376202 0.465616 14.040000 -9.642458 -70.743908 38.972000 0.100000 0.333333 3
0.375566 0.462613 14.040000 -8.672061 -68.613401 38.622000 0.100000 0.333333 0
0.374964 0.459618 14.040000 -8.672061 -70.363401 38.622000 0.100000 0.333333 3
0.374396 0.456631 14.040000 -7.701664 -68.232895 38.272000 0.100000 0.333333 0
0.373861 0.453652 14.040000 -7.701664 -69.982895 38.272000 0.100000 0.333333 0
0.373326 0.450598 14.040000 -7.701664 -71.732895 38.272000 0.100000 0.333333 3
0.372825 0.447552 14.040000 -6.731267 -69.602389 37.922000 0.100000 0.333333 0
0.372357 0.444514 14.040000 -6.731267 -71.352389 37.922000 0.100000 0.333333 3
0.371916 0.441425 14.040000 -5.741462 -69.179272 37.565000 0.100000 0.333333 0
0.371517 0.438405 14.040000 -5.741462 -70.929272 37.565000 0.100000 0.333333 3
0.371152 0.435394 14.040000 -4.771065 -68.798766 37.215000 0.100000 0.333333 2
0.370821 0.432391 8.040000 -4.771065 -70.548766 37.215000 0.100000 0.333333 5
0.370501 0.429398 2.040000 -4.489423 -68.310322 36.865000 0.100000 0.333333 2
0.370189 0.426416 356.040000 -4.489423 -70.060322 36.865000 0.100000 0.333333 5
0.369861 0.423444 350.040000 -5.043187 -67.850431 36.515000 0.100000 0.333333 0
0.369510 0.420481 350.040000 -5.043187 -69.600431 36.515000 0.100000 0.333333 0
0.369153 0.417382 350.040000 -5.043187 -71.385431 36.515000 0.100000 0.333333 3
0.368779 0.414352 350.040000 -5.735030 -69.195716 36.165000 0.100000 0.333333 0
0.368381 0.411332 350.040000 -5.735030 -70.945716 36.165000 0.100000 0.333333 3
0.367958 0.408321 350.040000 -6.426872 -68.756001 35.815000 0.100000 0.333333 0
0.367512 0.405320 350.040000 -6.426872 -70.506001 35.815000 0.100000 0.333333 3
0.367042 0.402328 350.040000 -7.118715 -68.316286 35.465000 0.100000 0.333333 0
0.366547 0.399346 350.040000 -7.118715 -70.066286 35.465000 0.100000 0.333333 3
0.366018 0.396314 350.040000 -7.824394 -67.832777 35.108000 0.100000 0.333333 0
0.365475 0.393353 350.040000 -7.824394 -69.582777 35.108000 0.100000 0.333333 0
0.364931 0.390316 350.040000 -7.824394 -71.332777 35.108000 0.100000 0.333333 3
0.364364 0.387288 350.040000 -8.516236 -69.143062 34.758000 0.100000 0.333333 0
0.363773 0.384270 350.040000 -8.516236 -70.893062 34.758000 0.100000 0.333333 3
0.363157 0.381262 350.040000 -9.208079 -68.703347 34.408000 0.100000 0.333333 0
0.362518 0.378263 350.040000 -9.208079 -70.453347 34.408000 0.100000 0.333333 3
0.362072 0.376219 350.040000 -9.678532 -68.964341 34.170000 0.100000 0.333333 0
0.361166 0.372296 350.040000 -9.913758 -69.934838 34.051000 0.100000 0.333333 0
0.360698 0.370229 350.040000 -9.913758 -71.124838 34.051000 0.100000 0.333333 3
0.359985 0.367210 350.040000 -10.605601 -68.935123 33.701000 0.100000 0.333333 0
0.359234 0.364140 350.040000 -10.605601 -70.720123 33.701000 0.100000 0.333333 3
0.358489 0.361198 350.040000 -11.283606 -68.574202 33.358000 0.100000 0.333333 0
0.357692 0.358253 350.040000 -11.518833 -68.984699 33.239000 0.100000 0.333333 0
0.356876 0.355181 350.040000 -11.518833 -70.769699 33.239000 0.100000 0.333333 3
0.356052 0.352178 350.040000 -12.210675 -68.579984 32.889000 0.100000 0.333333 0
0.355191 0.349229 350.040000 -12.432065 -69.069275 32.777000 0.100000 0.333333 0
0.354328 0.346215 350.040000 -12.432065 -70.819275 32.777000 0.100000 0.333333 3
0.353440 0.343209 350.040000 -13.123907 -68.629560 32.427000 0.100000 0.333333 0
0.352516 0.340261 350.040000 -13.359133 -69.040057 32.308000 0.100000 0.333333 0
0.351588 0.337248 350.040000 -13.359133 -70.790057 32.308000 0.100000 0.333333 3
0.350636 0.334244 350.040000 -14.050976 -68.600342 31.958000 0.100000 0.333333 0
0.349641 0.331188 350.040000 -14.050976 -70.385342 31.958000 0.100000 0.333333 3
0.348641 0.328202 350.040000 -14.742818 -68.195627 31.608000 0.100000 0.333333 0
0.347617 0.325224 350.040000 -14.742818 -69.945627 31.608000 0.100000 0.333333 0
0.346593 0.322172 350.040000 -14.742818 -71.695627 31.608000 0.100000 0.333333 3
0.345546 0.319129 350.040000 -15.434661 -69.505912 31.258000 0.100000 0.333333 0
0.344474 0.316095 350.040000 -15.434661 -71.255912 31.258000 0.100000 0.333333 3
0.343355 0.313011 350.040000 -16.140340 -69.022403 30.901000 0.100000 0.333333 0
0.342257 0.310059 350.040000 -16.140340 -70.737403 30.901000 0.100000 0.333333 3
0.341089 0.306999 350.040000 -16.846019 -68.503894 30.544000 0.100000 0.333333 0
0.339919 0.304008 350.040000 -16.846019 -70.253894 30.544000 0.100000 0.333333 3
0.338725 0.301027 350.040000 -17.537862 -68.064179 30.194000 0.100000 0.333333 0
0.337507 0.298056 350.040000 -17.537862 -69.814179 30.194000 0.100000 0.333333 0
0.336289 0.295009 350.040000 -17.537862 -71.564179 30.194000 0.100000 0.333333 3
0.335047 0.291971 350.040000 -18.229704 -69.374464 29.844000 0.100000 0.333333 0
0.333756 0.288882 350.040000 -18.229704 -71.159464 29.844000 0.100000 0.333333 3
0.332492 0.285921 350.040000 -18.907710 -69.013543 29.501000 0.100000 0.333333 0
0.331179 0.282909 350.040000 -18.907710 -70.763543 29.501000 0.100000 0.333333 3
0.329815 0.279847 350.040000 -19.613389 -68.530034 29.144000 0.100000 0.333333 0
0.328453 0.276855 350.040000 -19.613389 -70.280034 29.144000 0.100000 0.333333 3
0.327067 0.273873 350.040000 -20.305232 -68.090319 28.794000 0.100000 0.333333 0
0.325657 0.270900 350.040000 -20.305232 -69.840319 28.794000 0.100000 0.333333 0
0.324247 0.267852 350.040000 -20.305232 -71.590319 28.794000 0.100000 0.333333 3
0.322783 0.264754 350.040000 -21.010911 -69.356810 28.437000 0.100000 0.333333 0
0.321353 0.261788 350.040000 -21.010911 -71.071810 28.437000 0.100000 0.333333 4
0.319878 0.258772 356.040000 -21.426028 -68.844994 28.087000 0.100000 0.333333 1
0.318360 0.255706 2.160000 -21.426028 -70.629994 28.087000 0.100000 0.333333 4
0.316885 0.252710 8.160000 -20.996930 -68.404758 27.737000 0.100000 0.333333 1
0.315427 0.249724 14.160000 -20.996930 -70.154758 27.737000 0.100000 0.333333 3
0.314003 0.246746 14.160000 -20.018408 -68.026292 27.387000 0.100000 0.333333 0
0.312613 0.243776 14.160000 -20.018408 -69.776292 27.387000 0.100000 0.333333 0
0.311222 0.240731 14.160000 -20.018408 -71.526292 27.387000 0.100000 0.333333 3
0.309866 0.237694 14.160000 -19.039886 -69.397827 27.037000 0.100000 0.333333 0
0.308518 0.234603 14.160000 -19.039886 -71.182827 27.037000 0.100000 0.333333 3
0.307179 0.231462 14.160000 -18.022223 -68.969223 26.673000 0.100000 0.333333 0
0.305978 0.228573 14.160000 -18.022223 -70.649223 26.673000 0.100000 0.333333 3
0.304760 0.225574 14.160000 -17.043701 -68.520757 26.323000 0.100000 0.333333 0
0.303577 0.222583 14.160000 -17.043701 -70.270757 26.323000 0.100000 0.333333 3
0.302427 0.219600 14.160000 -16.065179 -68.142292 25.973000 0.100000 0.333333 0
0.301311 0.216625 14.160000 -16.065179 -69.892292 25.973000 0.100000 0.333333 0
0.300196 0.213574 14.160000 -16.065179 -71.642292 25.973000 0.100000 0.333333 3
0.299114 0.210532 14.160000 -15.086657 -69.513826 25.623000 0.100000 0.333333 0
0.298045 0.207437 14.160000 -15.086657 -71.298826 25.623000 0.100000 0.333333 3
0.297032 0.204409 14.160000 -14.108135 -69.170361 25.273000 0.100000 0.333333 0
0.296052 0.201390 14.160000 -14.108135 -70.920361 25.273000 0.100000 0.333333 3
0.295106 0.198379 14.160000 -13.129613 -68.791895 24.923000 0.100000 0.333333 0
0.294194 0.195376 14.160000 -13.129613 -70.541895 24.923000 0.100000 0.333333 3
0.293317 0.192382 14.160000 -12.151091 -68.413430 24.573000 0.100000 0.333333 0
0.292473 0.189395 14.160000 -12.151091 -70.163430 24.573000 0.100000 0.333333 3
0.291647 0.186358 14.160000 -11.152998 -67.992395 24.216000 0.100000 0.333333 3
0.290907 0.183473 14.160000 -10.174476 -65.863929 23.866000 0.100000 0.333333 3
0.290234 0.180680 14.160000 -9.195954 -63.735464 23.516000 0.100000 0.333333 3
0.289630 0.177979 14.160000 -8.217432 -61.606998 23.166000 0.100000 0.333333 3
0.289093 0.175369 14.160000 -7.238910 -59.478533 22.816000 0.100000 0.333333 3
0.288624 0.172851 14.160000 -6.260387 -57.350068 22.466000 0.100000 0.333333 3
0.288223 0.170425 14.160000 -5.281865 -55.221602 22.116000 0.100000 0.333333 3
0.287891 0.168091 14.160000 -4.303343 -53.093137 21.766000 0.100000 0.333333 3
0.287621 0.165804 14.160000 -3.305251 -50.922102 21.409000 0.100000 0.333333 3
0.287426 0.163655 14.160000 -2.326729 -48.793636 21.059000 0.100000 0.333333 0
0.287264 0.161514 14.160000 -2.326729 -50.543636 21.059000 0.100000 0.333333 3
0.287136 0.159382 14.160000 -1.348207 -48.415171 20.709000 0.100000 0.333333 0
0.287043 0.157257 14.160000 -1.348207 -50.165171 20.709000 0.100000 0.333333 3
0.286983 0.155141 14.160000 -0.369684 -48.036705 20.359000 0.100000 0.333333 0
0.286957 0.152989 14.160000 -0.369684 -49.821705 20.359000 0.100000 0.333333 0
0.286932 0.150849 14.160000 -0.369684 -51.536705 20.359000 0.100000 0.333333 3
0.286941 0.148630 14.160000 0.628408 -49.365671 20.002000 0.100000 0.333333 0
0.286985 0.146465 14.160000 0.628408 -51.115671 20.002000 0.100000 0.333333 3
0.287062 0.144308 14.160000 1.606930 -48.987205 19.652000 0.100000 0.333333 0
0.287174 0.142158 14.160000 1.606930 -50.737205 19.652000 0.100000 0.333333 3
0.287319 0.140017 14.160000 2.585452 -48.608740 19.302000 0.100000 0.333333 2
